userId,movieId,rating,timestamp
330,25,5,876544582
749,202,5,878847461
161,225,1,891172322
642,110,2,885606048
870,127,5,875050602
390,690,3,879693677
661,199,5,876016726
804,949,3,879445254
524,131,5,884636498
872,1040,3,888479701
751,1035,2,889298585
757,235,3,888444935
908,223,4,879722953
892,763,2,886609726
368,164,3,889783364
885,423,4,885714136
566,385,3,881650825
854,544,3,882812852
903,64,5,891033564
882,183,4,879864789
417,117,4,879646484
456,772,4,881373228
880,161,2,880167778
503,303,5,879438024
537,1154,1,886032000
840,588,4,891205321
932,639,5,891249171
688,302,5,884153425
606,79,3,880927127
709,176,4,879848432
526,845,5,885682590
330,228,5,876547220
932,482,5,891250211
716,525,3,879794815
864,116,4,888887045
862,845,4,879303249
896,180,5,887158660
401,591,3,891032607
896,7,4,887159145
860,26,3,885991163
932,70,4,891249171
758,1292,1,880672876
56,281,2,892683611
901,391,5,877131205
848,163,5,887048073
238,255,3,883576644
621,91,3,874965299
151,966,4,879543457
933,476,2,874854953
845,340,1,885409719
