userId,movieId,rating,timestamp
722,328,5,891280272
406,367,4,880131929
757,82,4,888466490
916,198,4,880844463
223,28,4,891550684
732,294,3,882590201
882,290,4,879862217
269,268,5,891446132
871,651,2,888193337
399,1042,3,882348283
345,40,3,884993662
621,118,3,880738353
655,639,3,887473803
339,229,3,891035584
715,145,2,875963657
593,496,5,875671198
911,209,5,892839784
864,591,4,878179608
385,204,1,879441728
766,606,3,891309011
456,217,3,881374883
455,581,3,879111763
62,747,3,879375247
697,271,4,882621460
896,679,3,887160813
733,281,2,879536567
868,566,1,877111394
693,185,5,875483301
930,255,3,879534667
733,250,1,879535502
63,993,2,875747635
277,1012,3,879543454
796,79,5,892661988
726,294,5,889828701
823,735,4,878438754
766,172,3,891309052
940,382,3,885921953
894,1194,5,879897235
263,181,4,891299448
864,318,5,888887071
621,3,5,881444887
724,294,4,883757726
553,187,5,879948609
453,652,3,877554443
885,174,5,885715780
634,866,3,875729668
655,1549,2,891585574
344,258,3,884814359
701,19,5,891447164
394,294,4,880886919
