userId,movieId,rating,timestamp
906,283,4,879435524
812,682,4,877625224
901,94,4,877131738
825,252,5,880757103
913,427,4,881725960
890,671,5,882404571
932,855,5,891249109
875,294,2,876464755
671,118,5,875389187
537,12,3,886031074
934,72,3,891195982
666,291,3,880313640
622,3,1,882672922
224,126,3,888103704
684,210,3,878759474
798,732,2,875638759
669,248,4,892549412
935,118,4,884472704
392,174,5,891038979
374,471,4,880393056
913,919,4,880758150
34,288,2,888601628
711,94,2,879995728
778,219,3,890727129
283,109,4,879297237
720,272,4,891262762
864,729,4,888889035
745,10,5,880123905
651,276,4,879348966
429,939,4,882384986
719,520,5,879360466
922,43,3,891454445
864,143,4,888887703
833,58,2,875124495
805,716,4,881696980
524,471,4,884322169
910,628,1,880821319
660,79,2,891199348
53,15,5,879443027
833,4,3,875123781
542,72,3,886532818
788,1107,3,880870773
870,357,5,875679687
456,72,1,881374801
24,58,3,875323745
342,1010,1,874984574
902,271,2,879463433
913,657,5,881725761
788,96,3,880868803
718,1028,4,883349191
