userId,movieId,rating,timestamp
224,980,1,888104353
522,11,4,876961076
889,762,3,880177154
823,53,5,878439229
739,661,2,886958831
889,246,4,880176926
669,194,3,891517159
792,1197,4,877910822
881,441,2,876539549
773,531,5,888538853
893,56,5,874829733
843,625,2,879448542
825,275,3,881100775
692,763,3,876954381
757,232,3,888466435
825,122,1,889021209
798,66,3,875639364
452,237,2,875263068
747,73,4,888640305
703,628,4,875242762
440,340,2,891549397
290,405,2,880732365
625,254,3,891273897
885,1,5,885714990
650,137,3,891385105
838,96,4,887065781
841,754,4,889067045
783,264,4,884326726
887,931,3,881379009
592,544,4,882608107
613,632,3,891227204
886,233,3,876032126
826,288,3,885689759
863,1024,3,889289619
653,366,2,880152901
615,509,4,879448149
727,174,4,883710186
843,674,2,879443394
489,324,3,891445320
781,205,5,879634256
756,1,4,874826629
655,653,3,892011201
854,505,4,882813600
848,755,5,887046674
314,132,4,877890644
859,421,5,885776384
882,204,5,879864697
650,380,2,891383735
526,277,2,885682657
269,135,4,891447931
