userId,movieId,rating,timestamp
880,628,2,880166799
439,1600,5,882893291
524,226,3,884635085
491,684,5,891189575
457,88,4,882397763
721,1221,3,877139637
743,181,3,881277931
880,1,4,880166744
892,204,4,886608714
268,747,3,875310412
387,174,5,886480384
880,194,5,880174623
222,762,3,877563530
923,475,5,880387664
506,434,4,874876599
758,300,2,880672402
919,1073,4,875373416
416,655,5,893213103
805,181,3,879971215
721,1295,3,877137214
622,228,5,882592815
905,508,4,884984066
877,662,5,882677936
622,501,3,882670480
551,89,4,892777787
903,302,4,891380461
846,1479,3,883948720
537,569,2,886032183
854,171,4,882814333
641,301,4,879369925
326,478,3,879875083
747,195,4,888640136
665,222,3,884290676
921,257,3,879379898
721,266,3,877136967
899,237,4,884120026
934,157,2,891194498
543,168,3,875663170
419,494,3,879435749
120,50,4,889489973
588,1311,1,890029079
825,98,5,881101641
776,238,4,891628708
943,41,4,888640251
99,1047,4,885679472
880,287,4,892958966
451,990,3,879012684
606,441,4,880927750
401,610,4,891033651
52,191,5,882923031
