userId,movieId,rating,timestamp
450,433,3,882469061
538,98,5,877107012
254,181,5,886471151
18,283,5,880130551
529,292,4,882535180
314,866,4,877892461
561,15,3,885809291
95,188,3,879196354
504,1421,4,887841073
295,121,4,879518455
564,827,3,888731038
507,827,5,889966088
312,625,3,891699538
587,327,3,892871252
229,269,4,891633029
283,409,4,879297442
537,82,2,886031752
235,496,4,889655662
132,484,4,891278807
197,228,4,891409894
496,17,3,876065645
59,975,4,888203610
3,339,3,889237141
137,680,5,881432735
49,1083,2,888068651
466,385,4,890284819
453,963,4,888202307
7,64,5,891350756
130,565,3,880396541
497,98,4,879361802
282,300,3,879949438
497,408,4,879309955
485,245,3,891041782
145,134,4,882181695
88,319,3,891037708
551,135,5,892778129
280,389,5,891701913
385,211,3,879446183
372,333,5,876869109
532,66,5,893118712
409,1097,2,881108829
194,13,4,879539410
294,121,5,877819714
537,417,2,886031831
506,182,5,888848342
479,1,5,879459939
535,1124,4,879617613
363,657,5,891494587
311,399,4,884366269
417,144,3,879647232
