userId,movieId,rating,timestamp
851,924,4,874789109
493,262,3,884129793
587,245,1,892871253
796,91,2,893219033
808,270,4,883949560
71,100,4,877319197
393,145,3,889731820
886,367,4,876031622
27,123,5,891543191
936,825,4,886832502
886,381,2,876032308
747,511,5,888639138
642,452,1,886569699
843,660,2,879447484
295,56,4,879517348
405,582,3,885546336
823,88,5,878438780
20,204,3,879670039
764,252,3,876244023
405,657,1,885548578
615,1128,1,879448715
897,96,5,879990430
561,89,4,885809556
395,258,4,883762309
429,778,3,882385294
864,167,4,888891794
691,243,1,875542944
617,868,4,883788820
759,181,5,875227798
405,86,1,885546154
721,1,5,877137877
677,988,4,889399113
128,1136,3,879969084
938,596,5,891356532
234,86,2,892333765
892,430,5,886608296
936,319,4,886831576
940,420,4,885921979
562,432,5,879196074
642,827,1,886131332
805,552,3,881696124
880,1468,4,880242139
486,108,4,879874810
919,382,5,875373214
934,581,2,891193814
234,494,4,892078837
515,259,3,887659123
772,302,5,877533625
918,520,3,891987571
846,526,4,883947960
