userId,movieId,rating,timestamp
871,1388,4,888193136
741,22,5,891018303
707,744,3,880060261
450,78,2,882396245
896,1522,2,887160750
830,588,5,891561474
347,148,3,881652888
405,1546,1,885549408
488,589,3,891294400
327,255,3,887745911
660,40,2,891201674
743,301,4,881277357
354,181,4,891216656
548,659,4,891044446
128,553,3,879968718
303,1044,3,879485685
470,129,3,879178542
660,658,1,891200193
405,303,1,885549904
616,258,4,891224676
374,239,4,880396622
796,732,5,893047241
893,1245,2,874828812
291,939,4,874834768
413,25,3,879969791
279,56,4,875306515
716,692,5,879795239
682,226,3,888520923
121,172,5,891388090
475,354,2,891627606
649,117,5,891440460
541,393,3,883865693
868,128,5,877108123
818,346,4,891870364
645,180,4,892054402
249,238,5,879572451
332,367,4,888360212
48,243,3,879434330
934,855,4,891192849
889,191,4,880178078
847,200,3,878940756
450,597,4,882473914
277,284,4,879543972
728,289,3,879442761
221,56,5,875245592
429,1301,4,882385963
796,608,3,892675492
751,161,2,889134419
13,187,5,882140205
712,195,3,874730085
