userId,movieId,rating,timestamp
151,52,5,879524586
441,25,3,891036306
453,566,3,877561593
377,268,3,891295937
327,559,2,887746328
181,681,1,878961474
393,845,4,887744202
56,403,4,892678942
6,494,4,883601713
474,52,4,887925751
178,176,4,882826782
445,886,3,891035539
11,228,3,891905824
183,229,3,891463591
347,831,1,881653340
171,262,4,891034641
284,306,4,885329146
84,98,4,883453755
255,100,3,883216358
7,97,5,891351201
65,365,3,879216672
417,484,4,879647380
70,403,4,884064862
472,977,3,875979317
250,271,4,883263374
219,616,5,889403435
450,139,5,882812558
417,1119,3,879648382
158,798,4,880134815
92,704,3,875812121
399,597,3,882341330
249,53,4,879572760
263,300,3,891297330
116,1226,2,876454090
384,989,4,891273905
99,275,1,888469419
267,65,4,878972071
95,892,3,882803890
370,514,4,879434969
232,150,3,891565095
152,783,4,884018961
305,200,3,886324661
15,303,3,879455080
373,715,2,877105075
42,1042,3,881109325
342,133,4,874984207
23,175,5,874785526
226,25,4,883890235
385,136,3,879442402
75,1028,4,884050590
