userId,movieId,rating,timestamp
573,513,4,885844395
385,318,2,879441572
68,596,2,876974023
761,1197,3,876190025
73,187,5,888625934
99,290,4,886518628
382,134,3,875947149
624,1120,4,879793269
562,1,2,879194894
409,945,3,881108971
716,357,5,879795762
655,289,3,887425070
506,435,5,874873744
407,656,4,875042865
256,123,2,882150508
616,873,3,891224767
606,419,4,880924188
683,1280,3,893284032
116,902,2,890632896
664,209,4,876525998
743,224,5,881277931
599,1277,4,880952496
722,237,4,891280988
110,393,3,886989363
782,1216,2,891500150
224,321,2,888082134
655,521,3,887426900
628,340,5,880777095
664,180,4,876524641
643,23,5,891447835
665,31,3,884294880
520,898,5,885168939
468,246,5,875280352
736,50,3,878708579
758,619,4,881977205
154,238,5,879139040
586,318,3,884065986
117,156,4,881011376
314,717,3,877890769
764,742,3,876243410
517,761,5,892660727
405,1228,1,885548137
484,98,4,891195687
588,731,2,890026705
79,257,3,891271545
758,58,4,881977169
643,66,3,891448786
463,121,3,877385797
704,289,3,891396881
102,856,2,892993927
