userId,movieId,rating,timestamp
932,211,5,891249710
514,157,4,875309350
630,9,2,885666536
698,300,4,886365577
75,833,2,884051113
887,140,5,881381425
293,451,3,888907245
853,286,3,879364668
655,584,3,887429171
691,178,5,875543281
887,828,3,881378854
284,319,3,885329238
366,17,5,888857866
735,515,4,876698755
600,947,4,888452071
790,73,4,885157489
795,419,3,880569526
805,1098,3,881704150
862,436,4,879305386
541,151,3,883874717
798,121,5,875295930
751,751,4,887396425
776,98,4,891628837
338,86,4,879438505
293,51,3,888907674
878,588,2,880870048
758,168,5,881975416
867,323,3,880077951
943,55,5,888639118
764,747,3,876246291
25,204,5,885853415
559,863,5,891033956
592,129,5,882608457
833,202,4,875133924
943,54,4,888639972
340,480,5,884991114
888,514,5,879365154
825,979,4,889021134
637,815,2,882904678
445,508,2,891200078
747,315,4,888638774
847,527,2,878939536
889,650,2,880178130
736,533,3,878709108
887,431,3,881379685
790,237,4,884461541
715,746,5,875964025
603,22,4,891956776
786,285,3,882842726
711,155,4,879995382
