userId,movieId,rating,timestamp
186,1213,3,879023882
29,303,4,882820686
771,8,5,880659583
497,294,4,878759351
890,168,5,882916704
895,50,5,879438062
712,652,3,876251407
843,393,2,879448858
207,538,2,880853139
896,596,2,887159426
899,239,3,884121946
693,520,2,875485037
629,100,5,880116847
886,582,1,876032029
710,282,2,882063921
184,792,4,889909840
397,693,4,885349955
615,325,2,879447693
655,272,3,888474138
316,58,3,880854267
707,485,4,886287079
745,202,3,880123486
659,212,4,891387227
487,24,4,883444558
793,823,3,875104648
526,325,3,885682102
497,826,3,879311007
733,922,3,879535406
776,947,2,891628836
780,603,2,891364059
710,198,4,883705435
783,301,4,884326424
693,99,3,875484763
637,257,2,882903511
624,316,4,891961232
856,326,2,891489450
637,322,3,882900888
410,689,2,888626881
876,529,4,879428451
606,844,4,878149278
652,307,4,882566890
916,190,4,880846339
699,1061,3,879147169
450,33,5,882398083
890,660,2,882917026
320,1052,2,884749097
889,207,3,880179785
846,1451,4,883948089
135,581,4,879857931
735,181,4,876698604
