userId,movieId,rating,timestamp
932,708,4,891251647
933,105,2,874938475
782,894,2,891498031
464,479,4,878355167
279,630,4,875313351
592,180,5,882956102
798,671,2,875639115
500,554,3,883877162
846,54,3,883949459
855,919,3,879825462
844,2,4,877387933
370,57,5,879435431
655,226,3,887429732
870,64,5,889717102
833,591,2,875036139
659,73,4,891387083
474,151,3,887916203
167,216,4,892738237
94,823,3,891722458
698,135,3,886366483
907,356,4,880159937
804,290,4,879443795
907,322,5,881030348
392,657,5,891038401
273,286,3,891292761
600,518,5,888451908
833,1335,2,875038433
771,202,4,880659941
840,71,3,891209572
846,655,3,883948804
786,455,1,882842762
689,717,3,876676359
886,12,5,876031279
883,435,4,891696895
362,879,5,885019357
798,648,3,875914785
773,887,2,888538175
262,204,3,879793667
621,790,4,874963081
655,972,3,887475213
618,633,3,891308571
764,472,3,876243925
761,7,4,876190206
683,327,4,893286260
524,488,4,884634707
145,64,4,882181785
769,473,3,885424337
894,334,3,879896200
874,751,3,888632147
406,1101,4,879445771
