userId,movieId,rating,timestamp
295,68,4,879518960
145,105,2,875271442
246,541,3,884923487
234,117,2,892334976
58,182,4,884304701
108,237,3,879879796
16,164,5,877724438
139,303,5,879538021
316,265,3,880854395
337,230,5,875185319
116,332,3,876451998
92,376,3,875907366
152,241,4,884035579
168,748,2,884287031
255,841,1,883216902
265,181,2,875320180
236,222,4,890116817
326,659,4,879875397
217,258,1,889069536
312,209,3,891699207
1,14,5,874965706
287,591,5,875334293
294,689,3,889241579
314,255,5,877886221
189,1403,4,893265921
107,300,1,891264432
267,250,5,878970399
344,190,5,886382447
151,65,4,879528729
343,367,4,876406144
10,385,4,877886783
70,383,2,884151700
109,131,1,880579757
373,399,3,877105674
378,1478,3,880333098
125,64,5,879454139
378,274,3,880055597
41,98,4,890687374
54,147,5,880935959
213,514,5,878956130
254,843,2,886474807
334,245,2,891544367
224,518,1,888103906
31,493,5,881548110
10,519,5,877892050
125,25,1,879454987
92,88,3,875656349
194,26,3,879522240
13,265,4,882140038
279,578,4,879572694
