userId,movieId,rating,timestamp
405,563,1,885548475
106,647,3,881450440
450,67,3,882469941
705,121,5,883427479
551,216,5,892777609
663,23,4,889493818
595,294,2,886920748
244,1136,3,880608162
664,212,4,878090180
586,29,5,884062405
423,299,3,891394788
561,980,3,885809146
234,942,3,892334610
393,930,3,889731593
389,72,3,880614164
378,254,1,880318158
234,956,3,892826643
514,393,3,876067592
657,286,4,884238002
548,284,3,891415619
134,301,2,891732296
616,333,2,891224448
642,585,5,885606178
749,366,4,878849903
545,742,4,880347813
699,300,3,893140897
697,596,4,882622372
299,152,4,877880474
546,294,1,885139779
608,25,4,880406506
655,498,3,887523453
280,1051,4,891700904
557,325,3,880485074
655,70,2,887474727
721,259,3,877137527
198,131,3,884208952
712,812,4,874729996
716,673,4,879797535
2,274,3,888551497
750,330,2,879446215
457,472,4,882395768
664,328,3,876523314
663,268,3,889491617
655,903,3,887425070
320,145,4,884751552
665,845,4,884292654
552,25,3,879221833
743,288,2,881277690
564,300,4,888718470
639,513,4,891239030
