userId,movieId,rating,timestamp
422,124,3,875129839
163,269,3,891219977
498,548,2,881957267
57,546,4,883697482
363,185,5,891495338
524,712,4,884637147
271,194,5,885848770
536,49,3,882360753
599,873,5,880951174
589,995,1,883352562
13,900,5,888279677
164,742,5,889401981
378,22,5,880045520
583,265,4,879384522
256,5,5,882164727
145,816,5,877343156
382,511,4,875946730
551,692,4,892777092
573,69,4,885844091
277,111,4,879543487
346,1025,3,886273570
387,228,5,886484336
280,751,3,891699925
234,488,4,892078386
365,100,5,891303901
620,71,5,889988005
280,1473,3,891700904
591,191,5,891031116
368,11,4,889783678
524,192,4,884634877
372,628,4,876869915
506,86,3,874876551
224,221,2,888103812
13,565,1,882397040
339,185,4,891032885
334,288,3,891544209
554,411,3,876231886
221,566,3,875246308
120,1,4,889490412
593,1035,3,875671464
618,93,3,891307019
486,1134,3,879875040
535,97,4,879618880
614,287,3,879464456
566,82,4,881650709
3,329,4,889237455
537,239,2,886031933
196,382,4,881251843
335,307,5,891566952
589,327,3,883352535
