userId,movieId,rating,timestamp
110,550,3,886988664
270,77,2,876956038
389,705,5,879991196
90,1020,5,891384997
87,90,2,879877127
13,379,1,882396984
290,515,3,880473918
286,167,5,877533419
91,526,4,891439471
384,748,4,891274028
313,542,3,891017585
425,273,4,878738435
393,202,3,887746015
75,118,3,884050760
43,51,1,883956562
208,70,3,883108430
120,125,4,889490447
295,496,5,879517682
332,174,5,888359866
186,95,3,879024535
200,739,4,884130046
370,153,2,879434832
380,300,3,885481179
20,87,5,879669746
394,423,5,881057839
452,641,3,875266415
137,597,5,881432987
241,302,3,887249576
178,39,2,882827645
204,874,3,892388976
131,285,5,883681723
59,173,5,888205144
160,412,3,876768990
44,161,4,878347634
28,258,5,881955018
436,546,3,887771826
276,198,5,874795949
275,435,3,880313886
110,423,4,886987952
456,294,1,881375667
457,366,4,882549287
406,24,3,879540026
450,2,4,882474001
234,434,3,892079288
23,109,3,874784466
21,320,3,874951658
1,170,5,876892856
436,66,5,887770457
385,1021,5,879441572
222,825,3,878184675
