userId,movieId,rating,timestamp
688,682,5,884153712
249,248,5,879571695
654,111,4,887863635
483,380,3,878953592
308,1045,4,887740033
654,317,4,887864757
487,216,4,883530484
457,559,4,882398054
201,1131,5,884111359
7,204,5,891351121
51,184,3,883498685
642,541,5,885607028
635,262,5,878878654
332,628,4,887938556
716,196,5,879796596
716,159,4,879797475
311,186,3,884364464
406,194,5,880131550
551,554,5,892783906
551,217,1,892784093
505,988,3,888631371
458,685,3,886394373
642,250,5,886131457
717,748,3,884641884
650,663,4,891370971
659,520,3,891332006
537,199,4,886030682
716,194,5,879795576
655,923,3,888685734
416,713,4,876697448
421,653,3,892241422
145,164,4,875271948
698,529,5,886366731
627,284,2,879530306
634,282,4,875729749
682,763,4,888521783
503,615,5,880472061
455,934,3,879110260
596,313,5,883538815
694,610,4,875729983
666,5,2,880568465
59,430,5,888205228
402,471,4,876267041
222,451,3,878185014
394,230,3,881132958
504,393,3,887909456
666,661,4,880139765
56,233,1,892679308
363,435,3,891495850
532,125,5,893119415
