userId,movieId,rating,timestamp
880,44,4,880243712
683,880,3,893283641
181,1034,1,878962586
684,158,3,878760372
883,549,4,891696782
870,179,4,875680165
778,367,5,890802895
747,234,5,888640099
867,117,3,880079117
829,222,4,882816987
823,1267,4,878438780
144,7,2,888104087
741,118,1,891455855
262,609,3,879793736
130,326,5,874953239
460,1067,4,882912316
654,143,5,887864275
406,122,3,879540405
276,217,4,874792692
58,137,5,884304430
885,501,3,885714820
731,613,2,886186568
782,688,2,891498918
854,4,2,882814436
593,282,5,875659518
788,120,2,880871520
393,1076,3,889731109
815,257,3,884320266
889,223,4,880177906
788,281,4,880871205
462,326,4,886365297
661,165,5,876013975
394,358,3,880886546
790,158,2,885157797
548,56,5,891044356
218,23,4,881288298
604,7,4,883668097
850,584,4,883195276
886,1,4,876031433
472,405,5,875978600
671,265,3,884035992
896,358,1,887235749
586,581,2,884065745
701,289,4,891446857
665,202,3,884294612
540,340,4,882156710
286,42,4,877533698
62,455,3,879372696
618,218,3,891308115
592,23,5,882955735
