userId,movieId,rating,timestamp
363,91,4,891495238
436,433,5,887770428
393,831,1,887745454
173,879,5,877557076
382,639,3,875946881
336,1098,3,877757790
416,64,5,893212929
26,1008,3,891377609
380,483,4,885478668
436,1206,3,887769868
303,809,2,879543524
246,743,1,884924780
73,518,5,888625835
389,1518,2,880165787
48,71,3,879434850
334,319,3,891544233
406,164,5,882480748
267,228,5,878972434
18,527,4,880130109
314,739,5,877889861
385,942,2,879446208
246,265,4,884921411
130,1273,2,880396792
330,95,5,876546105
5,209,5,875636571
297,70,5,875239619
87,120,2,879877173
178,895,3,884836516
332,684,5,888360370
321,730,3,879439179
437,451,5,880143115
320,62,4,884749306
447,148,4,878854729
401,70,4,891033625
251,288,4,886271541
110,1188,4,886988818
314,409,4,877889480
94,1147,4,886008354
436,503,4,887769802
347,241,3,881654386
452,134,3,875265446
396,1,4,884646346
130,202,5,875216507
423,269,3,891394558
276,581,4,886483710
222,222,4,877563462
280,288,5,891700184
244,566,4,880607489
295,371,4,879518257
423,15,4,891395573
