userId,movieId,rating,timestamp
882,288,3,879860762
758,150,5,881975243
868,234,4,877103935
416,535,4,876697847
314,322,4,877886029
525,248,4,881085709
864,597,4,888888625
682,1267,3,888517627
363,273,3,891495630
618,148,3,891309670
908,127,4,879722694
87,128,3,879876037
901,728,4,877132632
800,275,4,887646203
889,60,3,880181275
613,603,5,891227298
894,286,5,879896756
800,50,4,887646263
815,655,3,878694563
774,567,1,888557772
675,272,3,889488431
864,1284,3,888891900
815,210,2,878698553
838,419,5,887066989
478,182,5,889389014
864,111,3,888888115
311,614,4,884365357
540,25,4,882157635
850,153,4,883194792
791,331,1,879447940
903,25,4,891031259
617,547,1,883789464
867,529,5,880078863
827,326,3,882807503
450,22,5,882373865
943,28,4,875409978
760,25,2,875666317
764,1057,1,876243990
920,245,2,884220131
505,117,4,889333508
840,137,5,891203309
828,961,2,891038222
878,111,4,880867282
771,283,4,880659303
420,179,5,891356864
929,136,3,879640184
60,601,4,883325944
560,257,3,879976172
889,833,3,880177472
716,501,5,879796215
