userId,movieId,rating,timestamp
151,1113,4,879542891
342,1300,1,875318556
399,389,3,882345078
375,300,4,886621795
181,284,2,878962996
201,559,2,884112627
128,284,3,879968663
379,530,5,880525502
435,252,2,884134677
405,579,1,885547557
437,197,5,880141962
417,47,3,879648004
276,8,4,874791623
450,100,4,882374059
114,100,5,881259927
308,484,3,887736998
45,1060,3,881012184
193,147,2,890860290
235,652,4,889655403
293,710,3,888907145
388,117,5,886436756
10,127,5,877886661
260,313,5,890618198
198,154,4,884208098
5,369,1,875635372
449,291,2,879959246
183,54,2,891467546
268,55,4,875309998
262,200,3,879794918
293,1017,3,888904862
95,1090,1,888956869
161,187,3,891170998
405,386,3,885547605
18,432,4,880131559
232,493,4,888549622
246,3,2,884923390
342,1009,1,874984596
181,984,1,878961781
1,243,1,875241390
429,967,4,882386378
106,684,4,881452763
161,508,2,891171657
374,150,4,882156767
280,476,5,891702544
102,930,2,888802677
181,1333,1,878962120
256,473,5,882151088
224,962,2,888082584
157,1258,5,886891132
47,306,4,879439113
