userId,movieId,rating,timestamp
796,578,4,893048562
707,707,5,886286133
633,82,4,875325273
748,192,3,879454584
825,405,5,880756442
635,358,1,878878838
648,663,1,882213502
930,265,3,879535685
321,430,3,879439734
128,28,5,879966785
428,242,4,885943651
896,578,2,887160653
896,455,2,887159723
593,285,2,886193129
586,410,3,884057783
893,928,3,874829129
697,326,4,882621548
490,952,2,875427532
345,58,4,884916322
825,685,4,880756321
592,654,5,882955703
623,451,4,891034973
747,1021,5,888640099
659,82,4,891384499
472,214,4,875979964
934,173,3,891192965
409,876,2,881105677
707,770,3,886287405
234,162,3,892335541
506,231,3,874873847
682,49,3,888522194
804,449,3,879445281
810,876,3,886614969
910,273,3,880821492
393,790,4,889729773
457,695,3,882398345
24,7,4,875323676
201,806,3,884140049
922,82,3,891449123
222,245,3,878181198
882,216,4,879867508
213,42,5,878956263
870,513,4,879713578
749,1188,3,878850610
221,550,4,875246183
702,895,1,885767534
719,274,3,888449274
336,273,5,877760032
77,636,2,884753061
627,53,4,879531504
