userId,movieId,rating,timestamp
878,9,4,880865562
393,384,3,889729508
643,161,3,891449381
537,89,4,886030862
889,544,3,880177104
884,323,2,876857745
216,65,4,880233939
883,387,5,891696750
865,271,1,880142778
527,275,3,879455961
653,191,5,880150019
872,905,4,888479034
782,312,4,891498436
95,110,2,880572323
881,456,1,879052291
722,294,2,891280219
931,127,5,891037521
705,419,3,883427663
712,418,3,874730553
71,98,4,885016536
805,21,2,881705055
900,1132,1,877833364
393,748,3,887742851
495,633,5,888632738
580,288,5,884125658
620,82,5,889988146
900,871,1,877833443
256,984,3,882150192
836,292,5,885753475
796,449,4,893048622
493,1013,1,884131777
892,425,5,886608977
301,367,4,882076619
524,495,4,884635358
802,134,3,875985347
859,1048,3,885775767
456,191,3,881372849
870,265,4,880584497
558,9,4,879436069
883,519,5,891717283
758,93,5,881975922
704,300,2,891396674
524,269,4,884287379
421,525,4,892241422
645,654,5,892053686
881,192,5,876537577
851,1105,4,890862961
698,1020,2,886367558
59,380,3,888205956
126,286,3,887853469
