userId,movieId,rating,timestamp
417,234,4,879646965
18,223,5,880129731
347,192,4,881653798
452,156,4,875261819
620,674,3,889987586
141,597,4,884585071
406,1,4,879446107
6,173,5,883602462
660,434,3,891200430
648,373,3,884883149
705,265,5,883428154
181,718,1,878962675
62,1077,3,879374607
727,441,2,883711924
653,765,1,880153207
417,95,5,879646965
13,279,5,882139804
682,188,4,888522417
499,483,5,885598854
663,284,4,889492841
545,746,4,879900321
269,649,2,891448220
379,746,3,880961839
711,1074,3,879995754
676,313,4,892685224
727,117,3,883708660
654,181,3,887863381
650,648,3,891384201
697,683,1,882621813
727,181,3,883708750
344,516,5,884901311
472,29,5,875982867
655,1255,3,887425732
192,813,4,881367456
83,864,4,883954588
85,657,4,879454189
472,63,4,875982511
663,405,3,889492877
148,168,5,877015900
271,847,4,885847926
625,945,3,891262724
639,191,3,891239109
90,482,5,891383204
140,873,2,879013719
545,97,3,879901865
324,411,5,880575589
489,313,4,891362740
6,268,3,883268406
655,1344,3,887474020
554,864,4,876231993
