userId,movieId,rating,timestamp
67,276,4,875379515
177,276,5,880130758
234,96,2,892334141
135,33,3,879857930
345,845,3,884991220
332,181,5,887916529
346,561,3,874950172
11,739,3,891906411
239,654,5,889180747
276,432,5,874792839
214,294,3,891542520
330,603,5,876545625
363,182,1,891494962
337,631,4,875429292
244,411,4,880604798
182,172,5,876435435
43,393,4,883956417
64,447,4,889739319
116,421,3,876453800
257,288,3,879029516
130,4,2,875801778
54,237,4,880935028
312,603,5,891698454
198,629,4,884209221
279,732,3,879647301
320,431,5,884749327
1,12,5,878542960
59,568,5,888205229
257,221,3,882050202
329,855,4,891656206
58,1104,2,884305679
43,486,4,883955969
339,42,4,891033452
344,45,5,884901210
92,471,4,875640385
200,313,5,884125806
347,879,3,881652099
18,732,3,880131698
92,596,2,886443161
358,1529,3,891269584
87,231,3,879876110
13,118,4,882397581
305,154,4,886322670
212,191,3,879303830
41,746,3,890687019
192,301,4,881366490
344,421,2,884901561
360,511,5,880355994
365,124,4,891304039
10,164,4,877889333
