userId,movieId,rating,timestamp
655,963,3,888475015
294,257,3,877819599
653,679,2,880153406
804,824,3,879444133
442,181,4,883390416
830,449,2,891899475
339,1240,5,891033855
92,558,3,875906765
882,172,5,879864970
286,1060,5,889652989
796,467,3,892675654
497,151,3,879363510
788,132,5,880869014
798,400,3,876176160
470,305,4,879178257
796,831,2,893049303
833,122,2,875135058
786,176,4,882843069
602,259,4,888638160
851,330,3,884205246
526,260,1,885681982
570,271,4,881262256
934,663,5,891192849
607,137,4,883879556
788,582,4,880869396
233,528,5,877665324
899,658,2,884121911
840,671,3,891204891
846,59,4,883948457
496,155,1,876070859
889,235,3,880177648
934,605,4,891195288
159,125,5,880557192
780,385,4,891364125
406,130,3,879540147
774,178,4,888556483
467,127,5,879532478
419,174,5,879435628
622,625,3,882671120
653,293,3,886051879
918,495,3,891987689
641,657,4,879370062
592,9,5,882608182
503,190,5,880383030
892,570,3,886610566
709,97,5,879846784
711,433,4,879992994
901,443,3,877287910
932,218,3,891250915
385,497,5,879443186
