userId,movieId,rating,timestamp
98,655,3,880498861
123,275,4,879873726
181,688,1,878961668
7,162,5,891353444
119,269,3,892564213
181,457,1,878961474
138,483,5,879024280
56,63,3,892910268
291,122,3,874834289
326,468,3,879875572
92,175,4,875653549
293,654,5,888905760
162,1047,5,877635896
303,549,3,879484846
325,504,3,891477905
267,654,5,878971902
130,546,4,876250932
216,577,1,881432453
301,53,1,882078883
91,423,5,891439090
301,384,5,882079315
291,672,3,874867741
18,196,3,880131297
195,1084,4,888737345
222,939,3,878182211
327,274,2,887819462
254,577,1,886476092
332,693,5,888098538
267,55,4,878972785
16,443,5,877727055
158,79,4,880134332
305,14,4,886322893
87,67,4,879877007
313,175,4,891014697
43,498,5,875981275
234,1035,3,892335142
90,11,4,891384113
230,196,5,880484755
1,60,5,875072370
262,185,3,879793164
221,1407,3,875247833
279,382,4,875312947
211,678,3,879461394
287,1016,5,875334430
167,603,4,892738212
119,154,5,874782022
126,878,5,887938392
60,474,5,883326028
296,427,5,884198772
300,243,4,875650068
