userId,movieId,rating,timestamp
313,204,4,891014401
162,298,4,877635690
30,289,2,876847817
260,319,2,890618198
57,294,4,883696547
334,86,4,891548295
308,54,2,887740254
210,255,4,887730842
213,447,4,878955598
189,1021,5,893266251
220,306,4,881197664
104,1241,1,888465379
339,582,4,891032793
28,184,4,881961671
51,148,3,883498623
244,157,4,880604119
234,491,4,892079538
275,588,3,875154535
186,53,1,879023882
99,1052,1,885679533
269,131,5,891449728
311,720,3,884366307
270,1119,5,876955729
286,1035,3,877532094
311,94,3,884366187
211,257,5,879461498
239,671,5,889179290
201,98,4,884111312
43,403,4,883956305
315,216,4,879821120
53,924,3,879443303
308,452,2,887741329
338,613,3,879438597
90,357,5,891385132
303,327,1,879466166
247,271,2,893081411
144,303,4,888103407
102,1030,1,892994075
90,739,5,891384789
72,527,4,880036746
286,248,5,875806800
201,32,3,884140049
327,497,4,887818658
141,125,5,884585642
167,675,1,892738277
262,217,3,879792818
151,813,4,879524222
13,859,1,882397040
276,207,4,874795988
246,1073,4,884921380
