userId,movieId,rating,timestamp
883,197,4,891696689
699,283,4,879147032
119,7,5,874775185
405,187,5,885544739
733,124,5,879535213
303,123,4,879468149
370,390,1,879434587
514,209,3,876062951
577,410,3,880471170
936,281,4,886832903
847,1086,4,878775404
825,257,4,880931887
92,1216,4,886442386
450,336,3,882370464
880,368,1,880175503
870,218,4,889717102
711,704,4,879993650
833,1012,4,875036418
561,1059,1,885808867
128,416,3,879967367
15,249,1,879455764
338,143,2,879438652
654,98,5,887864641
896,299,1,887235709
823,193,5,878439113
889,1218,4,880178511
806,122,3,882385694
2,289,3,888979353
710,333,3,882063367
94,195,3,885870231
655,1121,3,887428938
711,995,4,879991134
394,672,3,880888540
897,8,3,879990744
926,322,2,888636270
95,215,4,879198109
849,427,4,879695317
479,915,4,893281238
246,447,3,884922714
571,45,4,883354940
936,952,4,886832966
884,582,5,876859351
875,478,4,876465025
922,229,4,891447777
532,491,5,893119491
91,1192,4,891439243
788,174,2,880868316
62,134,4,879373768
699,762,3,878882455
561,379,2,885810428
