userId,movieId,rating,timestamp
757,939,4,888467498
805,45,4,881697128
727,570,2,883713194
456,395,2,881375542
467,258,2,879532164
125,243,2,892836123
7,602,3,891352594
775,312,3,891032866
188,684,3,875073477
519,903,5,883248595
927,222,5,879177177
561,455,3,885808766
197,311,4,891409070
280,142,4,891701747
318,121,1,884495052
671,234,4,883546890
864,483,5,888886913
189,498,5,893265773
752,346,4,891207983
922,210,3,891450368
682,55,4,888520705
303,1337,1,879485770
343,215,5,876405943
715,24,3,875962374
659,175,5,891386829
916,229,3,880845328
437,425,4,880141374
381,159,3,892696674
778,268,2,890803859
896,597,4,887159854
859,1061,4,885776056
449,14,3,879958603
751,417,2,889297615
394,405,3,880889010
921,1060,2,879379942
790,552,2,885157984
867,68,4,880079020
721,1039,5,877140780
545,80,3,879900654
561,268,3,885806710
176,293,5,886048040
487,392,4,883529363
892,63,4,886610480
882,526,4,879864642
788,318,5,880868355
889,462,5,880180707
831,50,5,891354900
843,429,4,879446503
847,645,3,878940132
514,1039,5,875318163
