userId,movieId,rating,timestamp
686,135,5,879547276
585,740,4,891284588
487,1074,1,884051840
771,873,3,886635816
796,427,4,892662355
542,121,2,886532381
851,172,5,875731567
532,191,5,888635366
852,118,4,891037262
184,134,5,889909618
579,194,5,880952271
474,510,4,887925837
838,480,4,887066078
805,161,1,881694823
655,582,2,887427131
712,781,4,874956841
658,1101,4,875147995
782,1511,2,891500194
828,1268,2,891038098
85,357,4,879454045
650,181,4,891371116
313,489,4,891017372
650,1,3,891369759
409,530,4,881107602
547,303,3,891282715
796,56,5,892663009
716,705,5,879794892
435,108,1,884132540
815,31,4,878695490
314,72,2,877888996
600,576,3,888451840
717,358,2,884642001
507,121,5,889965997
756,325,3,874832132
110,1182,2,886989566
847,763,1,878775914
619,295,4,885953804
833,128,3,875123536
548,13,1,891415677
716,427,5,879795375
268,588,3,875310745
867,196,3,880079043
201,173,3,884111360
655,882,3,887473879
665,215,2,884294880
784,271,3,891387623
457,709,5,882547856
775,343,4,891033022
627,51,5,879530866
786,381,3,882843397
