userId,movieId,rating,timestamp
327,1170,4,887819860
430,288,4,877225239
77,56,4,884752900
294,476,3,877819792
15,927,4,879456381
438,121,5,879868328
200,177,4,884129656
479,55,4,879461207
167,225,3,892737995
295,230,4,879517271
43,408,5,875975492
450,383,2,882468790
180,380,5,877127796
415,180,5,879439791
295,158,4,879518932
66,741,4,883601664
383,504,4,891193108
346,951,2,874950463
495,478,4,888632443
392,170,5,891039015
446,311,2,879787858
214,318,4,892668249
334,28,3,891546373
416,531,5,893212572
424,243,4,880859115
366,445,5,888857932
226,408,5,883888853
425,7,3,878738290
170,326,5,886623057
469,136,4,879524062
449,171,4,880410599
487,218,2,883531507
26,304,4,891348011
11,317,4,891904174
324,275,4,880575531
92,71,5,875654888
92,12,5,875652934
244,660,4,880603881
280,1035,4,891701785
305,1015,1,886323068
458,13,4,886394916
453,233,2,888206003
437,133,5,880140122
1,30,3,878542515
429,291,4,882386309
426,510,4,879441978
450,488,4,882371415
345,28,3,884916441
7,628,3,891352831
494,183,5,879541158
