userId,movieId,rating,timestamp
933,186,4,874938563
871,82,3,888193336
916,568,4,880845949
592,282,4,882608572
764,531,5,876244991
863,286,5,889289191
880,384,3,880175157
655,111,2,887523664
899,603,4,884121379
878,584,4,880867803
871,331,3,888192202
567,489,5,882426673
655,357,4,887426864
870,196,3,879539965
114,172,5,881259495
883,204,4,891694182
181,370,2,878963418
852,264,3,891035999
758,61,3,881976289
601,387,3,876350583
537,173,4,886030682
713,690,1,888882179
870,477,4,876319062
883,12,4,891717356
506,85,3,874873795
940,100,3,885921471
883,285,5,891723351
256,21,4,882163677
405,170,1,885549506
737,160,4,884314881
756,983,2,874830305
678,300,4,879544295
846,802,2,883949508
884,1018,2,876860514
749,546,3,878849857
855,475,4,879825383
633,654,3,875324654
622,172,5,882669826
554,77,4,876550778
851,176,4,875731816
125,763,3,892836574
121,315,4,891389282
886,693,4,876033897
572,813,4,879449573
505,82,4,889333274
435,235,4,884132266
923,713,5,880388173
624,282,4,879793330
405,1573,1,885549464
709,540,3,879848744
