userId,movieId,rating,timestamp
356,892,1,891406241
385,180,4,879442706
26,294,3,891348192
373,658,4,877105781
417,226,3,879648096
293,804,1,888907816
417,636,3,879648435
13,333,3,881514810
435,386,4,884133584
130,143,5,876251922
374,405,4,880392992
132,154,4,891278996
332,95,5,888360060
1,226,3,878543176
70,191,3,884149340
151,163,4,879542723
345,325,1,884901497
348,1120,3,886523387
181,288,4,878961173
276,409,3,874792310
325,180,4,891478910
239,954,5,889179253
200,56,4,884128858
325,525,5,891478579
234,427,4,892078386
151,356,2,879528852
435,1217,3,884133819
29,874,4,882821020
393,1215,3,889731729
416,1407,2,886320112
94,17,2,891721494
432,411,3,889416044
405,1421,1,885546835
56,728,3,892911420
90,421,4,891383718
95,229,3,879196408
250,56,4,878090004
42,95,5,881107220
398,162,5,875811851
193,56,1,889125572
38,133,2,892429873
331,11,2,877196702
293,226,1,888906906
29,302,4,882820663
95,79,4,879196231
194,568,2,879522819
293,1042,3,888907575
102,636,3,888801577
405,1178,1,885547690
174,768,1,886515569
