userId,movieId,rating,timestamp
458,467,4,886396240
618,969,3,891307889
697,302,5,882621460
184,340,5,889906905
682,742,3,888519738
399,755,2,882344757
535,71,4,879618502
707,1281,4,880060820
487,49,4,884036466
491,696,3,891188296
634,274,3,876170992
295,84,2,879518107
361,166,4,879440605
393,153,3,887746671
638,228,3,876694917
405,464,1,885546379
291,364,3,875086699
504,65,4,887838717
634,924,4,877017810
334,23,4,891545821
501,147,3,883348080
256,988,4,882150193
514,647,3,875463079
721,687,3,877137358
178,1047,2,882824326
201,59,4,884111546
524,304,4,884321179
460,1380,3,882912469
482,315,3,887643146
693,53,4,875483597
488,135,4,891294785
21,379,3,874951820
437,812,3,881002092
655,20,3,887611537
354,528,5,891218155
303,491,4,879466631
393,924,4,887744688
344,11,3,884901270
97,23,5,884239553
326,367,3,879877264
711,204,3,879992994
588,728,3,890027707
592,322,1,882607647
447,260,2,878854120
712,734,4,874957027
480,209,4,891208599
622,157,4,882670389
665,234,3,884293610
7,402,5,891352904
567,603,5,882425631
