userId,movieId,rating,timestamp
213,121,5,878870940
378,939,4,880332307
405,771,1,885548162
417,403,4,879649224
248,678,3,884534419
280,1060,3,891701278
404,327,2,883790366
405,1247,1,885546681
59,39,4,888205033
13,812,2,882398933
272,469,5,879455143
169,705,5,891359354
378,723,3,880055396
314,1089,1,877887356
44,193,3,878348521
15,889,3,879455473
404,748,4,883790430
160,564,3,876861799
416,532,3,888700659
104,312,3,888442485
303,384,3,879485165
331,81,5,877196702
108,10,5,879879834
416,220,4,878879168
314,1517,4,877891937
2,301,4,888550631
271,1,3,886106038
75,410,5,884050661
405,188,1,885547996
344,511,4,884901311
64,12,5,889738085
297,128,4,875239346
314,7,4,877886375
135,12,4,879857764
94,223,5,891721286
23,512,5,874785843
354,344,5,891180445
316,14,4,880853881
276,333,4,877584220
398,991,2,875651527
326,554,3,879877005
156,22,3,888186093
262,332,3,879961438
360,181,4,880355353
408,683,3,889679982
295,414,4,879517157
151,1101,4,879524586
401,198,4,891033370
234,186,3,892078567
402,126,4,876266741
