userId,movieId,rating,timestamp
16,504,5,877718168
211,300,2,879461395
90,31,4,891384673
234,657,4,892079840
60,1020,4,883327018
92,947,4,875654929
158,1,4,880132443
87,1000,3,879877173
276,104,1,874836682
1,228,5,878543541
42,143,4,881108229
43,26,5,883954901
299,1322,3,877878001
130,200,5,875217392
307,71,5,879283169
147,339,5,885594204
311,229,5,884365890
296,286,5,884196209
217,82,5,889069842
80,886,4,883605238
314,9,4,877886375
64,527,4,879365590
249,79,5,879572777
21,298,5,874951382
68,118,2,876974248
215,151,5,891435761
305,238,3,886323617
308,417,3,887740254
102,118,3,888801465
189,120,1,893264954
112,750,4,884992444
130,622,3,875802173
188,474,4,875072674
56,585,3,892911366
56,230,5,892676339
20,11,2,879669401
20,176,2,879669152
222,25,3,877563437
49,148,1,888068195
307,431,4,877123333
144,313,5,888103407
23,404,4,874787860
144,961,3,888106106
160,3,3,876770124
22,227,4,878888067
79,508,3,891271676
18,647,4,880129595
151,481,3,879524669
312,480,5,891698224
256,29,4,882164644
