userId,movieId,rating,timestamp
439,300,4,882892424
218,56,3,881288574
449,558,4,880410599
293,678,2,888904439
288,121,2,886893063
399,806,3,882344096
49,71,3,888067096
189,487,5,893265568
178,87,4,885784558
472,930,5,875979317
425,147,3,878738643
297,11,4,875240015
497,145,4,879362382
551,742,5,892782838
374,48,5,880395426
405,1032,1,885549044
363,774,4,891498835
465,318,4,883531487
52,111,4,882922357
456,182,3,881373228
330,105,4,876545150
145,603,5,875272009
545,636,3,879899472
48,209,5,879434954
429,186,4,882385294
387,582,3,886483497
500,1326,4,883865020
10,205,5,877888812
181,1197,1,878962774
551,238,5,892777638
445,293,3,891199945
328,195,3,885045899
586,39,4,884061623
447,981,2,878855139
417,396,2,879649560
178,200,3,882826983
425,207,2,891986445
405,415,2,885549005
186,56,3,879023460
342,866,1,875318585
23,151,3,874784668
435,318,5,884131385
491,340,4,891189716
189,7,3,893264300
555,480,4,879975474
197,373,1,891410124
344,151,5,884899719
328,1439,3,885048827
178,226,4,882826187
579,83,5,880952360
