userId,movieId,rating,timestamp
177,87,4,880130931
269,15,2,891446348
279,740,3,875736276
332,673,5,888360307
269,483,4,891448800
91,682,2,891438184
246,17,2,884922658
290,418,3,880474293
9,487,5,886960056
217,797,4,889070011
234,14,3,891227730
292,1050,4,881105778
65,1129,4,879217258
222,231,2,878182005
299,32,3,877881169
279,685,3,884982881
15,620,4,879456204
68,178,5,876974755
293,210,3,888905665
43,931,1,884029742
344,278,3,884900454
56,368,3,892911589
339,30,3,891032765
144,518,3,888106182
125,734,3,892838977
12,735,5,879960826
269,484,3,891448895
90,179,5,891385389
185,237,4,883526268
243,275,3,879987084
269,1091,2,891451705
11,429,5,891904335
13,88,4,882141485
120,25,5,889490370
198,402,3,884209147
165,304,3,879525672
138,98,5,879024043
94,561,3,891722882
293,188,3,888906288
39,258,4,891400280
159,237,3,880485766
344,39,3,884901290
69,1017,5,882126156
230,673,3,880485573
160,124,4,876767360
44,228,5,883613334
298,1142,4,884183572
345,1160,3,884994606
94,133,4,885882685
121,122,2,891390501
