userId,movieId,rating,timestamp
782,1105,3,891498766
610,283,3,888703316
874,306,4,888632194
886,781,4,876033340
621,183,4,874963594
532,520,5,892861434
782,286,2,891497906
749,496,5,878847673
545,890,2,880347690
782,989,3,891498267
833,1016,1,875133458
659,134,4,891332189
474,657,5,887924028
270,268,5,876953745
889,65,4,880180817
870,568,4,879714588
879,282,4,887761865
762,875,5,878718996
450,505,5,882376658
707,536,3,880059921
862,1093,5,879304196
638,685,4,876695307
848,151,4,887043180
429,88,3,882386895
740,294,4,879523187
868,265,3,877108302
806,485,5,882388381
731,588,3,886184682
399,1396,4,882343455
828,1153,3,891037948
764,173,3,876245383
666,319,4,880138999
290,135,4,880474510
214,960,2,891544152
334,258,4,891544264
577,64,5,880474394
177,324,4,880130434
402,9,4,876266741
413,147,2,879969860
684,274,2,878759884
846,702,4,883949380
679,143,2,884487135
615,216,4,879449068
632,50,5,879459738
542,871,2,886533142
694,1221,3,875728842
751,95,5,889134419
663,872,3,889491919
561,474,5,885807318
361,176,4,879441215
