userId,movieId,rating,timestamp
496,136,1,876066424
263,527,5,891299148
479,127,5,879460192
537,736,3,886031634
537,470,2,886032029
454,1,3,881959818
378,257,4,880045207
7,47,5,891352692
43,660,4,883955859
123,523,3,879872406
151,761,3,879542813
496,135,2,876066038
406,434,5,879446269
11,742,3,891902815
424,172,3,880859385
537,258,4,886029286
42,924,3,881105677
329,174,4,891656639
567,252,1,882427384
255,682,5,883215759
441,288,2,891035056
463,362,1,889943741
498,512,5,881957757
514,423,5,875462568
311,501,5,884365954
527,143,2,879456289
94,22,4,885872758
118,396,5,875385335
484,293,5,881254899
542,693,4,886533395
308,24,4,887738057
536,50,5,882318139
89,321,4,879441049
480,166,5,891208185
463,1605,2,877387935
456,505,4,881373473
276,289,2,890979634
239,132,5,889178986
312,185,5,891699121
313,95,3,891014313
554,286,4,876231521
6,501,5,883602730
374,665,4,880939228
474,203,5,887926059
339,528,5,891033044
184,651,3,889908462
552,301,4,879220720
109,1228,3,880582758
457,31,4,882397543
486,300,4,879874388
