userId,movieId,rating,timestamp
851,1025,2,884205201
810,288,3,879895233
567,387,4,882426899
454,530,2,881960174
59,620,4,888203959
533,748,3,890659295
597,181,4,875340062
40,343,1,889041790
922,172,5,891449021
854,294,2,882811742
593,301,4,877728878
779,1028,4,875996932
393,1531,4,889731794
897,622,3,879990877
428,754,4,885943847
717,888,5,884642133
698,525,1,886367615
586,80,2,884067003
666,196,3,880568129
933,550,1,874939185
7,125,4,891353192
327,1129,2,887745891
878,20,2,880865715
52,333,4,882922038
837,25,3,875722169
580,271,5,884124248
150,124,2,878746442
312,638,5,891698580
373,69,4,877099137
92,39,3,875656419
47,304,3,879439144
618,7,4,891309887
676,269,2,892685224
665,157,3,884294671
868,1098,5,877107416
624,236,3,879792358
495,498,3,888633165
848,679,3,887047674
796,794,4,893047320
714,284,3,892777438
682,562,2,888522700
412,214,3,879717253
551,655,5,892783142
579,382,3,880952237
615,135,4,879448599
901,56,1,877130999
709,234,5,879847945
262,727,3,879792897
677,508,5,889399171
746,403,4,885075337
