userId,movieId,rating,timestamp
378,273,4,880044221
406,87,3,879445809
450,842,4,882376446
297,109,4,874954814
551,354,3,892775752
417,298,3,879646327
301,693,5,882076806
256,323,5,882150193
481,4,3,885829196
543,110,2,874865635
144,251,4,888103929
499,879,3,885598827
109,386,1,880579916
102,373,2,888802508
506,892,1,888848224
633,176,3,875325577
405,585,1,885547447
497,114,4,879309992
361,86,4,879440941
198,433,2,884208326
215,237,4,891435761
481,98,4,885828574
406,52,5,879793235
599,1095,4,880952316
566,479,4,881649428
564,121,4,888730534
457,554,4,882549682
303,1218,4,879484350
543,1619,3,874865635
286,1075,5,877532385
328,684,5,885046537
577,230,3,880474357
442,276,4,883391027
430,294,2,877225239
624,742,4,879793093
625,258,4,891262561
454,520,4,881959607
534,370,4,877808260
542,204,3,886532762
428,538,4,885944005
452,188,4,875560300
629,58,4,880117215
232,32,4,888549467
96,56,5,884403336
506,140,3,874873327
452,174,4,875263413
538,568,3,877107491
439,273,2,882892675
417,709,3,879647355
489,680,5,891445439
