userId,movieId,rating,timestamp
239,921,5,889181092
600,450,4,888453144
580,181,5,884125042
671,1239,3,884036683
189,654,3,893265291
410,311,3,888626913
698,50,5,886366101
412,81,2,879717829
292,199,5,881105481
343,385,3,876406939
156,515,3,888185735
648,636,4,884882916
465,169,4,883531072
372,446,4,876869512
686,204,4,879546553
591,47,3,891031426
655,321,3,887425103
601,378,2,876351041
711,652,4,879993824
201,86,4,884111637
653,2,1,880151839
276,233,3,874792436
575,427,4,878148329
290,1035,4,880475782
249,258,5,879571438
417,831,2,879646820
648,226,4,884882916
660,50,4,891197980
16,945,4,877719158
171,690,3,891034756
17,471,2,885272779
276,552,3,874795795
660,930,2,891198762
313,419,3,891014313
601,1135,2,876351141
493,597,4,884131738
130,38,4,876252263
627,177,5,879531158
593,159,4,875671302
653,101,3,880151817
545,183,4,879899125
648,103,1,884367274
474,514,4,887926632
495,660,3,888635144
699,1060,3,879147367
699,324,4,879147497
648,434,5,884628437
49,1081,3,888069246
627,546,3,879531429
548,292,4,891042530
