userId,movieId,rating,timestamp
239,518,3,889180949
715,826,2,875962652
79,283,4,891271627
144,116,4,888104258
669,354,1,891182622
523,1195,5,883700969
416,315,3,889341306
422,299,1,875129602
183,177,5,892323452
659,136,5,891331874
727,38,1,883712993
207,423,4,875774463
782,243,3,891498381
128,174,3,879966954
758,282,3,881977488
267,202,5,878972398
222,68,4,881059876
586,92,3,884061459
373,12,5,877098343
762,475,5,878719219
556,134,5,882136252
751,181,5,889132397
609,408,5,886896185
766,382,3,891310281
770,300,5,875971612
682,190,4,888519725
768,1,5,883835025
749,228,5,878848828
749,501,4,878847209
408,271,3,889679947
548,295,5,891044304
649,323,3,891440624
537,480,4,886030622
653,215,2,880606619
551,28,4,892776982
788,284,3,880869323
354,811,5,891218091
90,523,4,891383423
10,499,4,877893021
212,631,5,879303929
452,384,2,875559398
734,222,1,891022849
823,31,5,878439038
659,211,3,891384077
804,210,5,879441372
318,307,3,884470681
85,221,2,879452693
426,474,4,879442785
695,288,4,888806120
406,153,3,879445522
