userId,movieId,rating,timestamp
389,664,4,880088290
523,179,3,883703495
330,284,5,876544311
864,317,4,888887128
723,258,4,880498768
766,265,3,891309357
865,117,2,880143746
450,1107,4,887138957
854,264,1,882811888
943,124,3,875501995
459,98,5,879564941
911,969,5,892840807
670,191,4,877975731
756,1060,4,874831383
847,96,4,878940301
758,355,4,888461050
332,173,5,888360092
503,221,5,879438377
697,343,4,882621548
838,289,5,887061035
727,164,5,883711497
387,551,2,886481800
916,186,3,880844175
756,591,4,874829924
833,656,4,875123536
629,273,2,880117001
385,488,5,879441599
868,187,4,877107284
618,709,2,891308665
652,125,2,882567383
1,217,3,876892676
694,163,4,875729982
326,90,1,879877198
234,148,3,891228196
655,930,2,887429812
60,1122,5,883326498
347,1011,3,881653155
752,307,5,891208451
328,751,3,885596088
467,293,4,879532385
521,679,3,884478515
758,39,2,881974931
57,195,3,883698431
716,134,5,879795314
757,550,3,888445820
308,180,5,887737997
851,748,3,874788804
758,31,3,881977872
746,64,4,885075790
712,50,4,874729750
