userId,movieId,rating,timestamp
373,627,4,877105901
536,135,5,882359370
174,546,3,886514323
457,1168,5,882548761
406,451,2,880131954
518,864,3,876823324
406,5,4,880132276
215,28,4,891435416
633,234,4,877212594
531,327,3,887048718
495,452,2,888637070
618,173,3,891307404
537,573,2,886031886
43,301,5,875975135
399,399,3,882342354
72,380,1,880036854
72,685,4,880035588
95,67,2,879198109
561,642,3,885809356
99,1079,3,885679504
645,512,5,892055072
363,1012,4,891499355
627,685,3,879531351
236,934,4,890117570
23,131,4,884550021
405,842,5,885548932
541,651,5,883864782
394,164,4,880886612
664,89,5,878092649
222,934,2,877563758
523,194,5,883702210
537,44,3,886031886
540,323,3,882156851
158,583,3,880134477
343,4,5,876408139
389,65,4,880088171
663,181,4,889493732
267,679,4,878974509
625,546,2,891273897
653,211,1,880149947
21,438,1,874951858
106,495,4,881451016
387,92,4,886483098
488,185,4,891376137
347,290,3,881653132
537,873,2,886029211
551,1169,4,892778297
649,1016,4,891440511
231,597,3,879966146
3,352,2,889237055
