userId,movieId,rating,timestamp
77,1028,1,884733400
387,1019,4,886480288
128,425,5,879967197
276,727,3,889174919
336,451,2,877756242
323,289,2,878738910
75,125,3,884050164
324,754,5,880575045
49,290,2,888069062
258,751,5,885700946
108,515,5,879879941
94,921,5,891725332
208,524,4,883108745
210,243,2,887734998
276,232,3,874792094
201,443,3,884112580
189,294,5,893264220
332,249,3,891214777
109,291,3,880571801
274,478,5,878946577
95,64,5,879197685
392,333,4,891037531
183,720,4,892323453
293,619,1,888905229
381,771,2,892696557
385,661,4,879443045
159,1025,2,893256139
392,302,5,891037385
130,1049,3,876251341
385,99,2,879443186
1,148,2,875240799
372,672,5,876869512
59,825,4,888203658
222,239,5,878184392
367,441,3,876690049
42,1040,3,881106270
141,151,2,884585039
49,1009,3,888066133
291,383,2,875086699
115,763,2,881170725
374,223,5,880394520
173,242,5,877556626
280,102,5,891701328
60,511,4,883326301
354,497,4,891217160
320,188,4,884749360
325,510,4,891478180
145,7,5,875270429
363,591,4,891499437
5,69,1,875721555
