userId,movieId,rating,timestamp
271,423,4,885848802
3,349,3,889237269
417,425,4,879648132
75,742,1,884050590
94,696,4,891724381
320,1,3,884748604
14,283,4,882839936
450,1160,5,886612330
314,1165,2,877892566
268,800,1,875744501
229,340,4,891632142
197,259,1,891409422
268,38,1,875744228
42,77,5,881108684
130,41,3,875801662
412,173,5,879717649
222,281,3,878184596
248,405,4,884536165
264,179,5,886122031
435,760,1,884133330
307,214,5,879283091
118,217,3,875385257
355,307,4,879486422
445,123,1,891200137
394,559,4,880888746
83,35,1,886534501
406,942,4,882480890
373,1079,4,877100061
429,455,3,882386628
200,420,5,884129837
405,530,1,885547953
20,98,3,879669547
24,358,3,875246012
301,737,2,882078906
366,56,5,888857750
198,559,3,884208739
16,629,4,877720437
268,233,3,875310412
432,546,3,889416657
407,68,4,875045269
41,181,4,890687175
269,396,4,891451856
246,930,2,884924764
429,162,4,882386378
405,652,1,885547360
1,161,4,875072303
56,164,4,892910604
392,129,4,891038945
181,472,1,878963380
7,541,2,891354662
