userId,movieId,rating,timestamp
297,288,3,874955131
526,886,3,885682077
417,472,2,879646369
518,151,3,876823018
553,89,5,879948386
330,126,5,876544480
521,1022,4,884475591
58,474,4,884305087
374,1051,4,880394138
416,121,5,893213645
506,611,5,874874525
37,546,3,880915565
532,404,5,893119336
533,568,5,879438849
13,193,5,882139937
273,340,3,891292761
484,451,4,891195127
455,1,4,878585685
144,135,5,888105364
90,684,3,891385335
330,866,5,876544998
221,96,5,875245672
500,517,4,883873839
606,147,5,880922503
238,286,5,883575683
110,873,2,886987505
18,157,3,880131849
543,129,4,874862036
332,470,5,887939157
72,2,3,880037376
234,321,2,891033393
269,162,3,891448141
503,248,4,884638469
382,50,1,875945451
405,1249,1,885547408
476,186,5,883365019
460,221,4,882912285
269,660,1,891448220
592,1187,4,882608358
593,655,3,886193724
559,435,2,891035781
161,483,3,891171214
506,193,4,874873944
490,273,1,875427629
188,281,3,875074772
51,203,4,883498685
592,201,5,882955794
437,582,5,880140855
293,233,2,888907266
254,417,3,886473408
