userId,movieId,rating,timestamp
83,820,2,881971231
639,651,4,891239349
782,532,2,891499370
389,588,5,879991298
794,557,4,891036008
436,1227,2,887772028
587,323,4,892871284
82,169,4,878769442
280,385,5,891702544
507,691,5,889964162
452,127,5,885544109
567,474,5,882426135
405,727,1,885546247
391,479,4,877399030
802,1025,3,875984637
355,329,3,879486421
399,401,3,882350710
643,1139,3,891449680
118,258,5,875385386
318,265,4,884495664
102,265,3,888801622
846,403,3,883948765
244,1150,4,880604195
804,675,3,879445355
854,126,3,882812826
390,13,2,879694409
537,474,5,886030805
795,742,2,880556833
775,269,4,891032742
158,810,4,880134759
548,358,2,891043547
798,465,4,876176115
766,675,3,891308927
368,777,2,889783586
301,404,3,882076463
498,83,3,881957846
437,432,3,880140854
830,22,5,891561673
686,174,4,879545966
59,633,3,888204641
487,588,5,883446725
445,644,3,890988205
838,497,5,887067162
12,228,4,879959465
447,1326,4,878854838
506,497,5,874873703
14,173,4,879119579
830,177,4,891561870
508,234,4,883767465
585,1558,5,891282893
