userId,movieId,rating,timestamp
374,281,3,880393425
479,157,5,879461856
901,257,4,877127196
655,182,4,888474106
474,956,4,887926271
693,192,2,875482477
503,949,3,892667891
615,100,3,879448693
535,275,4,879619177
615,97,4,879448759
783,307,5,884326506
297,196,4,875239267
795,167,3,883254348
643,845,3,891445476
774,545,1,888555864
234,964,4,892334852
913,89,5,880794731
447,276,4,878854552
577,546,3,880470483
725,19,5,876106729
272,56,5,879455220
835,484,4,891034219
137,96,5,881433654
915,313,4,891029965
315,4,4,879821065
821,560,3,874793773
749,1023,3,881073104
548,762,4,891415709
223,155,5,891550952
664,845,2,878090381
919,687,1,875288362
758,514,5,881974823
940,708,3,885921953
642,1239,4,885607097
126,316,4,887855231
151,174,5,879524088
279,971,4,875314231
782,1514,2,891500194
750,873,3,879446013
838,8,4,887066972
351,895,3,883356591
826,226,4,885690677
707,458,3,880060724
655,723,3,887650851
758,628,4,881977714
692,211,4,876953340
474,650,4,887925187
934,174,5,891191511
753,181,3,891402240
850,97,5,883195168
