userId,movieId,rating,timestamp
117,338,3,886019636
297,97,5,875239871
276,969,4,874792839
119,1263,3,886177338
345,722,3,884993783
318,72,4,884498540
246,410,1,884923175
158,809,3,880134675
178,651,4,882826915
254,625,3,886473808
21,106,2,874951447
225,136,5,879540707
41,486,4,890687305
234,191,4,892334765
78,289,4,879633567
90,9,4,891385787
313,415,2,891030367
180,716,1,877128119
344,462,2,884901156
268,810,2,875744388
195,227,3,888737346
72,603,4,880037417
31,135,4,881548030
303,1267,3,879484327
64,731,3,889739648
62,89,5,879374640
151,662,4,879525054
189,1372,4,893264429
213,79,5,878956263
219,13,1,889452455
345,708,3,884992786
244,712,3,880607925
220,288,5,881197887
1,6,5,887431973
239,923,5,889179033
290,202,4,880474590
194,523,5,879521596
200,831,4,891825565
346,213,3,874948173
267,214,4,878972342
100,340,3,891374707
42,521,2,881107989
214,45,4,891543952
264,320,4,886122261
145,1102,1,888398162
10,22,5,877888812
299,71,3,878192238
313,608,4,891017585
209,242,4,883589606
221,92,4,875245989
