userId,movieId,rating,timestamp
269,1168,2,891448386
58,69,1,884663351
56,993,3,892683353
239,134,5,889179033
308,168,4,887737593
393,362,3,887741960
254,140,4,887347350
294,926,3,877819713
276,74,3,884286759
194,227,1,879535548
276,566,4,874792601
419,1451,4,879435722
377,323,2,891297001
284,324,3,885329468
396,678,3,884645838
305,83,3,886323464
200,674,4,884130348
125,781,3,892838463
57,271,3,883696672
23,222,4,876785704
22,238,5,878886423
279,236,5,875296813
184,568,2,889909474
44,433,4,878348752
372,574,4,876869957
379,655,5,888044628
210,523,4,887730472
293,632,3,888906464
64,69,4,889739091
409,201,1,881109019
49,385,1,888069536
283,125,5,879297347
415,1524,5,879439791
327,81,4,887818904
65,435,4,879218025
90,182,3,891383599
397,325,3,882838853
222,452,1,878184514
361,466,4,879441285
164,748,5,889401410
151,433,3,879542510
107,302,4,891264296
325,835,5,891478099
13,423,5,882398814
158,222,3,880132771
187,582,1,879465683
42,172,5,881107220
373,649,4,877098979
344,660,3,884901235
234,1455,2,892318158
