userId,movieId,rating,timestamp
276,854,4,874791806
90,693,3,891385752
18,960,4,880131004
251,222,4,886272547
7,172,4,891350965
44,106,2,878347076
85,382,4,879454820
184,13,3,889907839
286,20,4,876521858
56,219,5,892679144
345,403,3,884992922
45,1061,2,881016056
73,156,4,888625835
254,125,3,886473158
184,202,3,889909768
360,309,2,880354094
214,236,5,892668153
18,179,4,880129877
57,1094,2,883697990
363,616,3,891498135
200,29,4,884130540
148,228,4,877016514
63,323,1,875746986
270,66,4,876955531
6,28,2,883603013
291,834,3,874834358
314,143,5,877890234
82,520,3,878769703
346,218,3,875263574
103,222,3,880415875
189,657,5,893265123
154,182,5,879138783
13,384,2,882141814
291,1083,3,874834876
148,473,5,877399322
271,1091,4,885849648
264,219,5,886122447
154,50,5,879138657
370,56,2,879434587
27,298,4,891543164
268,395,2,875744021
82,480,4,878769373
94,118,3,891723295
342,1368,5,874984507
299,889,3,884023918
177,245,3,880130534
44,185,4,878347569
371,175,1,877487266
186,237,2,879023934
102,176,3,888801360
