userId,movieId,rating,timestamp
615,238,3,879449044
865,100,4,880143232
766,219,3,891310241
788,11,2,880868513
709,959,4,879846169
936,1202,4,886832221
847,235,1,878776020
843,708,2,879448230
425,269,4,890346376
682,693,3,888517537
406,1147,4,879446228
592,892,1,882607690
544,300,4,884795612
295,1050,5,879517761
919,312,2,885059658
896,173,5,887158683
721,809,1,877139384
332,89,5,888098060
42,282,4,881105677
778,712,3,890803176
234,127,4,892078386
638,22,5,876694787
860,257,3,891733877
738,121,4,875353780
557,865,3,881179268
655,1153,3,887477336
775,347,3,891032837
642,975,2,886130929
615,521,4,879448475
897,294,3,879988800
749,140,3,878847673
897,203,4,879990813
774,100,1,888558731
588,95,4,890015722
233,64,5,880612285
890,444,4,882404610
697,307,4,882621431
94,127,5,885870175
303,71,3,879468179
13,841,1,882398076
896,557,3,887160426
896,145,1,887161413
862,211,5,879305051
887,1120,5,881378439
846,806,3,883948343
144,760,2,888104283
579,50,5,880951984
798,571,3,875914458
868,778,2,877109375
929,100,4,878402162
