userId,movieId,rating,timestamp
678,287,3,879544397
749,934,3,878850333
683,340,4,893286260
589,873,5,883352600
881,54,4,876539387
690,51,3,881180543
851,1314,1,890862741
851,238,5,875731330
782,990,3,891499611
181,331,1,878961511
448,319,5,891888099
344,132,4,889814194
655,212,3,887477409
62,271,1,879371909
486,262,1,879874017
689,763,4,876676165
305,197,2,886322758
707,950,2,880061287
588,68,5,890026705
387,7,5,886479528
738,209,4,875350485
715,685,3,875962173
635,323,3,878878714
200,1073,3,884129542
429,470,5,882386309
833,512,4,875225257
653,163,4,880151629
844,154,3,877387052
705,79,5,883428028
501,221,3,883348011
286,117,2,876521650
648,200,2,884883476
622,423,3,882670121
861,1227,4,881274936
601,56,3,876349577
417,420,4,879648452
832,25,2,888260157
409,428,4,881109175
706,288,3,880996945
747,951,2,888640648
363,143,2,891496667
537,1129,1,886030051
798,819,3,875295930
821,1084,5,874792285
447,55,4,878856573
638,82,2,876694917
846,610,4,883948221
738,418,3,875353105
488,1,3,891294896
713,898,3,888882276
