userId,movieId,rating,timestamp
82,1028,2,876311577
160,475,5,876767822
270,684,4,876955938
413,297,5,879969484
422,922,4,875130173
214,134,4,891544070
401,284,3,891032453
279,853,1,890451433
313,1210,4,891032028
125,275,5,879454532
291,49,4,875086090
365,1048,3,891304152
409,214,4,881109216
244,151,5,880604326
276,379,3,874792745
273,321,4,891293048
411,209,4,891035550
405,699,2,885546247
47,292,4,879438984
205,243,2,888284758
268,825,3,875742893
405,575,5,885547557
87,186,5,879876734
222,385,4,878183924
393,781,4,889729159
45,21,3,881014193
18,126,5,880130680
21,100,5,874951292
92,164,4,875656201
363,350,1,891493864
393,783,3,889729561
335,347,5,891567004
43,684,4,883955702
233,191,4,877665191
94,61,5,891720761
84,879,4,883449530
387,432,4,886480353
307,24,4,876176161
13,482,5,882140355
275,746,4,880314478
405,422,1,885548836
342,517,5,875320297
184,72,3,889909988
119,1197,4,886176922
141,252,4,884585195
198,509,4,884208710
90,150,3,891385250
8,687,1,879361825
194,7,3,879538898
268,189,4,875744966
