userId,movieId,rating,timestamp
10,33,4,877893020
184,747,3,889909672
435,1231,2,884134019
263,646,5,891299877
161,22,2,891171282
271,234,5,885848640
10,245,4,877886281
504,204,3,887838908
270,794,4,876955689
279,1361,3,878261977
453,239,3,877554927
16,509,2,877720118
363,77,2,891496587
276,298,5,874786467
459,323,3,879561708
364,262,3,875931432
460,302,4,882910837
48,183,5,879434608
141,333,5,887424639
186,568,4,879024014
210,483,5,887736482
451,995,1,879012721
453,651,4,877554743
379,153,4,880525284
239,1204,4,889178986
334,1198,3,891544735
345,709,4,884993033
535,953,5,879618019
380,168,4,885479436
474,517,4,887925916
68,475,5,876973917
217,720,3,889070011
527,190,4,879456362
437,179,4,881002345
293,291,2,888905377
276,974,2,874786945
548,264,4,891043547
157,269,4,886889876
458,8,4,886395899
553,505,5,879949107
181,290,2,878963168
526,315,5,885682102
106,1242,4,881516731
102,204,4,888803487
399,153,2,882351347
499,414,3,885599533
295,105,4,879519473
545,210,5,879899158
433,322,2,880585466
406,1220,3,882480802
