userId,movieId,rating,timestamp
548,340,1,891042794
601,673,1,876351264
539,124,4,879788480
270,1073,5,876955202
422,151,4,875130173
121,717,5,891390688
123,64,3,879872791
387,410,3,886480789
685,334,1,879451168
638,550,5,876695059
683,900,1,893282740
293,789,2,888906071
592,150,5,882607955
21,656,5,874951797
328,427,3,885045740
416,172,5,893213796
506,1136,3,877539905
92,193,4,875654222
705,151,3,883427134
504,53,4,887911730
374,323,3,880392482
566,163,5,881649622
460,242,4,882910838
620,975,3,889987852
224,1381,3,888104589
655,880,2,887523271
450,606,5,882371904
645,518,5,892055285
565,652,5,891037563
291,722,4,875086460
650,183,4,891369924
491,124,5,891185170
533,1173,4,885820219
655,1490,2,887489792
321,357,4,879439832
659,942,3,891386347
188,678,3,875071361
587,690,3,892871252
1,5,3,889751712
645,168,4,892054797
606,1190,3,889137308
537,882,4,886028791
244,1,4,880604405
686,134,5,879545340
716,97,4,879794996
660,164,2,891200307
429,961,3,882385518
343,288,2,876402428
597,1534,1,875341758
311,630,5,884365929
