userId,movieId,rating,timestamp
653,585,2,880153522
854,1047,1,882812906
529,324,2,882535563
880,302,5,880166451
896,195,4,887159578
486,307,3,879874388
881,763,3,879052317
301,334,3,882075500
694,172,5,875727399
893,845,3,874828772
254,228,4,886472609
894,260,2,879896268
699,95,3,878883173
196,110,1,881252305
882,143,4,879876806
682,472,3,888522699
642,385,5,885602571
653,118,3,878854810
447,202,3,878856078
94,134,5,886008885
721,268,4,877136831
663,326,4,889491861
798,243,4,875295566
804,155,3,879445660
703,121,5,875243049
733,1375,3,879535559
864,186,4,888887658
916,150,4,880843318
389,488,5,880087260
838,718,5,887064051
354,744,4,891216656
817,300,3,874815542
117,249,4,880125911
707,160,5,886286193
668,895,3,890349136
774,96,2,888557276
698,516,2,886367809
826,665,5,885690819
903,7,2,891031259
669,79,2,891260474
487,340,1,883440613
696,285,4,886404617
561,284,1,885809626
940,98,4,885921421
911,428,4,892839929
361,226,3,879441352
896,662,3,887160529
782,301,3,891498139
837,1049,1,875722298
881,62,4,876538666
