userId,movieId,rating,timestamp
403,121,5,879786221
13,405,2,882397742
268,67,3,875743588
405,647,1,885546069
224,720,4,888103906
397,988,1,875063722
311,778,4,884365251
158,273,3,880132356
373,699,4,877105781
175,496,5,877108098
113,286,4,875325377
187,522,3,879465125
201,221,3,884111397
286,1047,1,876522026
18,275,5,880129421
234,558,4,892079585
21,977,2,874951416
308,578,2,887738847
181,1379,1,878962168
250,678,2,878089182
378,175,4,880055706
10,234,4,877888877
127,450,5,884364950
18,131,4,880131004
102,675,3,888802940
181,225,3,878963038
336,232,3,877757023
393,1446,5,887746346
236,705,4,890116402
16,182,5,877719863
295,183,1,879517348
405,789,1,885547268
14,242,4,876964570
146,300,3,891457943
303,591,4,879468082
407,249,2,884614788
401,519,4,891033158
296,815,3,884196806
200,215,4,884129346
379,284,4,880568407
291,89,3,874835116
236,58,2,890118462
134,892,2,891732532
384,689,4,891274232
130,356,4,880396792
224,1212,2,888104457
378,576,3,880333027
158,593,4,880134261
243,813,4,879987239
44,91,2,878348573
