userId,movieId,rating,timestamp
938,1047,3,891357107
145,269,5,879161576
700,202,3,884493899
516,474,5,891290648
486,405,4,879875040
269,747,4,891449646
838,1,5,887064024
815,91,3,878696840
708,276,2,877325905
928,288,3,880935738
470,222,3,879178711
804,434,4,879442642
429,1139,2,882387434
233,135,4,877661881
702,690,1,885767392
917,100,4,882910830
774,444,1,888557772
749,428,3,878849534
506,1020,4,874873067
902,87,4,879465834
661,515,5,876017294
716,79,4,879794935
596,328,5,883539103
650,519,4,891381545
864,282,3,888887469
830,550,5,891561870
797,720,2,879439735
514,118,2,875463416
624,312,4,891961343
276,710,4,889174849
653,356,1,880151734
487,405,4,883443504
406,432,5,879793081
933,265,4,874854697
368,844,3,889783453
840,607,4,891204627
709,250,4,879847626
349,284,5,879466156
104,121,2,888466002
629,268,5,880116722
405,382,1,885546336
558,100,5,879436396
899,742,4,884119830
851,204,4,875731567
362,347,5,885019261
640,373,3,874778756
406,1170,4,880131851
343,258,5,876402390
876,174,4,879428378
662,268,5,880571005
